"HYBRID_ZONE","CLASS","XS","YS","INTERVAL_TYPE","MIN_YS","MAX_YS","ALPHA","BETA"
"ruber_varius","I","0.64",0.568474712767023,"95","0.410804117761988","0.725641109761988",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.64",0.568474712767023,"LL","0.435492246016","0.729906582016",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.65",0.573088609769899,"95","0.412698043921186","0.732972543921186",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.65",0.573088609769899,"LL","0.43896634535","0.73730984535",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.66",0.577935915763215,"95","0.415090457545369","0.740272985545369",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.66",0.577935915763215,"LL","0.442865968776","0.744674992776",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.67",0.583033210205114,"95","0.418010345670608","0.747546629670608",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.67",0.583033210205114,"LL","0.447215116294","0.752005888294",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.68",0.588397072553743,"95","0.421486695332979","0.754797671332979",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.68",0.588397072553743,"LL","0.452037787904","0.759306395904",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.69",0.594044082267245,"95","0.425548493568555","0.762030305568555",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.69",0.594044082267245,"LL","0.457357983606","0.766580379606",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.7",0.599990818803764,"95","0.43022472741341","0.76924872741341",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.7",0.599990818803764,"LL","0.4631997034","0.7738317034",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.71",0.606253861621447,"95","0.435544383903617","0.776457131903617",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.71",0.606253861621447,"LL","0.469586947286","0.781064231286",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.72",0.612849790178437,"95","0.441536450075251","0.783659714075251",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.72",0.612849790178437,"LL","0.476543715264","0.788281827264",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.73",0.619795183932878,"95","0.448229912964386","0.790860668964386",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.73",0.619795183932878,"LL","0.484094007334","0.795488355334",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.74",0.627106622342916,"95","0.455653759607094","0.798064191607094",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.74",0.627106622342916,"LL","0.492261823496","0.802687679496",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.75",0.634800684866695,"95","0.463836977039451","0.805274477039451",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.75",0.634800684866695,"LL","0.50107116375","0.80988366375",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.76",0.64289395096236,"95","0.47280855229753","0.81249572029753",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.76",0.64289395096236,"LL","0.510546028096","0.817080172096",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.77",0.651403000088055,"95","0.482597472417405","0.819732116417405",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.77",0.651403000088055,"LL","0.520710416534","0.824281068534",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.78",0.660344411701925,"95","0.493232724435149","0.826987860435149",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.78",0.660344411701925,"LL","0.531588329064","0.831490217064",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.79",0.669734765262114,"95","0.504743295386837","0.834267147386837",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.79",0.669734765262114,"LL","0.543203765686","0.838711481686",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.8",0.679590640226768,"95","0.517158172308542","0.841574172308542",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.8",0.679590640226768,"LL","0.5555807264","0.8459487264",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.81",0.68992861605403,"95","0.530506342236338","0.848913130236338",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.81",0.68992861605403,"LL","0.568743211206","0.853205815206",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.82",0.700765272202046,"95","0.5448167922063","0.8562882162063",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.82",0.700765272202046,"LL","0.582715220104","0.860486612104",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.83",0.712117188128959,"95","0.5601185092545","0.8637036252545",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.83",0.712117188128959,"LL","0.597520753094","0.867794981094",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.84",0.724000943292915,"95","0.576440480417013","0.871163552417013",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.84",0.724000943292915,"LL","0.613183810176","0.875134786176",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.85",0.736433117152059,"95","0.593811692729912","0.878672192729912",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.85",0.736433117152059,"LL","0.62972839135","0.88250989135",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.86",0.749430289164534,"95","0.612261133229272","0.886233741229272",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.86",0.749430289164534,"LL","0.647178496616","0.889924160616",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.87",0.763009038788485,"95","0.631817788951166","0.893852392951166",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.87",0.763009038788485,"LL","0.665558125974","0.897381457974",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.88",0.777185945482057,"95","0.652510646931668","0.901532342931668",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.88",0.777185945482057,"LL","0.684891279424","0.904885647424",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.89",0.791977588703395,"95","0.674368694206852","0.909277786206852",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.89",0.791977588703395,"LL","0.705201956966","0.912440592966",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.9",0.807400547910644,"95","0.697420917812791","0.917092917812791",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.9",0.807400547910644,"LL","0.7265141586","0.9200501586",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.91",0.823471402561947,"95","0.721696304785561","0.924981932785561",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.91",0.823471402561947,"LL","0.748851884326","0.927718208326",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.92",0.840206732115449,"95","0.747223842161233","0.932949026161233",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.92",0.840206732115449,"LL","0.772239134144","0.935448606144",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.93",0.857623116029295,"95","0.774032516975884","0.940998392975884",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.93",0.857623116029295,"LL","0.796699908054","0.943245216054",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.94",0.87573713376163,"95","0.802151316265585","0.949134228265585",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.94",0.87573713376163,"LL","0.822258206056","0.951111902056",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.95",0.894565364770599,"95","0.831609227066411","0.957360727066411",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.95",0.894565364770599,"LL","0.84893802815","0.95905252815",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.96",0.914124388514345,"95","0.862435236414435","0.965682084414435",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.96",0.914124388514345,"LL","0.876763374336","0.967070958336",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.97",0.934430784451013,"95","0.894658331345733","0.974102495345733",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.97",0.934430784451013,"LL","0.905758244614","0.975171056614",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.98",0.955501132038749,"95","0.928307498896377","0.982626154896377",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.98",0.955501132038749,"LL","0.935946638984","0.983356686984",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.99",0.977352010735696,"95","0.963411726102441","0.991257258102441",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.99",0.977352010735696,"LL","0.967352557446","0.991631713446",0.0382072043238747,-0.690810756025375
"ruber_varius","I","1",1,"95","1","1",0.0382072043238747,-0.690810756025375
"ruber_varius","I","1",1,"LL","1","1",0.0382072043238747,-0.690810756025375
"ruber_varius","II","0",0,"95","0","0",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0",0,"LL","0","0",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.01",0.00879687821410766,"95","-0.00544092104082036","0.0230291029591796",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.01",0.00879687821410766,"LL","-0.0037910655476","0.0206856944524",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.02",0.0174220986940772,"95","-0.0103521138757757","0.0451848781242243",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.02",0.0174220986940772,"LL","-0.0071560949408","0.0406443850592",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.03",0.0258816603141361,"95","-0.0147402455581435","0.0664860024418565",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.03",0.0258816603141361,"LL","-0.0100996013052","0.0598917186948",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.04",0.0341815619485118,"95","-0.018611983141201","0.086951152858799",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.04",0.0341815619485118,"LL","-0.0126260977664","0.0784433422336",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.05",0.0423278024714316,"95","-0.0219739936782256","0.106599006321774",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.05",0.0423278024714316,"LL","-0.01474009745","0.09631490255",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.06",0.0503263807571229,"95","-0.0248329442224947","0.125448239777505",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.06",0.0503263807571229,"LL","-0.0164461134816","0.1135220465184",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.07",0.0581832956798133,"95","-0.0271955018272856","0.143517530172714",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.07",0.0581832956798133,"LL","-0.0177486589868","0.1300804210132",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.08",0.06590454611373,"95","-0.0290683335458757","0.160825554454124",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.08",0.06590454611373,"LL","-0.0186522470912","0.1460056729088",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.09",0.0734961309331006,"95","-0.0304581064315424","0.177390989568458",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.09",0.0734961309331006,"LL","-0.0191613909204","0.1613134490796",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.1",0.0809640490121523,"95","-0.031371487537563","0.193232512462437",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.1",0.0809640490121523,"LL","-0.0192806036","0.1760193964",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.11",0.0883142992251127,"95","-0.0318151439172149","0.208368800082785",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.11",0.0883142992251127,"LL","-0.0190143982556","0.1901391617444",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.12",0.0955528804462092,"95","-0.0317957426237755","0.222818529376225",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.12",0.0955528804462092,"LL","-0.0183672880128","0.2036883919872",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.13",0.102685791549669,"95","-0.031319950710522","0.236600377289478",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.13",0.102685791549669,"LL","-0.0173437859972","0.2166827340028",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.14",0.10971903140972,"95","-0.030394435230732","0.249733020769268",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.14",0.10971903140972,"LL","-0.0159484053344","0.2291378346656",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.15",0.116658598900589,"95","-0.0290258632376826","0.262235136762317",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.15",0.116658598900589,"LL","-0.01418565915","0.24106934085",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.16",0.123510492896504,"95","-0.0272209017846514","0.274125402215349",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.16",0.123510492896504,"LL","-0.0120600605696","0.2524928994304",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.17",0.130280712271692,"95","-0.0249862179249156","0.285422494075084",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.17",0.130280712271692,"LL","-0.00957612271879996","0.2634241572812",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.18",0.13697525590038,"95","-0.0223284787117527","0.296145089288247",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.18",0.13697525590038,"LL","-0.00673835872320003","0.2738787612768",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.19",0.143600122656796,"95","-0.01925435119844","0.30631186480156",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.19",0.143600122656796,"LL","-0.00355128170839999","0.2838723582916",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.2",0.150161311415168,"95","-0.0157705024382548","0.315941497561745",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.2",0.150161311415168,"LL","-1.94048000000113e-05","0.2934205952",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.21",0.156664821049723,"95","-0.0118835994844745","0.325052664515525",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.21",0.156664821049723,"LL","0.00385275887640002","0.3025391188764",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.22",0.163116650434687,"95","-0.00760030939037656","0.333664042609623",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.22",0.163116650434687,"LL","0.0080606961952","0.3112435761952",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.23",0.169522798444289,"95","-0.00292729920923823","0.341794308790762",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.23",0.169522798444289,"LL","0.0125998940308","0.3195496140308",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.24",0.175889263952757,"95","0.00212876400566306","0.349462140005663",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.24",0.175889263952757,"LL","0.0174658392576","0.3274728792576",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.25",0.182222045834316,"95","0.00756121320105002","0.35668621320105",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.25",0.182222045834316,"LL","0.02265401875","0.33502901875",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.26",0.188527142963196,"95","0.0133633813236453","0.363485205323645",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.26",0.188527142963196,"LL","0.0281599193824","0.3422336793824",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.27",0.194810554213623,"95","0.0195286013201714","0.369877793320171",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.27",0.194810554213623,"LL","0.0339790280292","0.3491025080292",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.28",0.201078278459824,"95","0.026050206137351","0.375882654137351",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.28",0.201078278459824,"LL","0.0401068315648001","0.3556511515648",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.29",0.207336314576028,"95","0.0329215287219069","0.381518464721907",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.29",0.207336314576028,"LL","0.0465388168636","0.3618952568636",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.3",0.213590661436461,"95","0.0401359020205616","0.386803902020561",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.3",0.213590661436461,"LL","0.0532704708","0.3678504708",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.31",0.219847317915351,"95","0.0476866589800377","0.391757642980038",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.31",0.219847317915351,"LL","0.0602972802484001","0.3735324402484",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.32",0.226112282886925,"95","0.0555671325470578","0.396398364547058",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.32",0.226112282886925,"LL","0.0676147320832001","0.3789568120832",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.33",0.232391555225411,"95","0.0637706556683447","0.400744743668345",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.33",0.232391555225411,"LL","0.0752183131788001","0.3841392331788",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.34",0.238691133805036,"95","0.0722905612906211","0.404815457290621",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.34",0.238691133805036,"LL","0.0831035104096001","0.3890953504096",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.35",0.245017017500028,"95","0.0811201823606093","0.408629182360609",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.35",0.245017017500028,"LL","0.0912658106500001","0.39384081065",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.36",0.251375205184613,"95","0.0902528518250321","0.412204595825032",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.36",0.251375205184613,"LL","0.0997007007744","0.3983912607744",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.37",0.25777169573302,"95","0.0996819026306123","0.415560374630612",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.37",0.25777169573302,"LL","0.1084036676572","0.4027623476572",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.38",0.264212488019476,"95","0.109400667724072","0.418715195724072",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.38",0.264212488019476,"LL","0.1173701981728","0.4069697181728",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.39",0.270703580918208,"95","0.119402480052135","0.421687736052135",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.39",0.270703580918208,"LL","0.1265957791956","0.4110290191956",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.4",0.277250973303444,"95","0.129680672561523","0.424496672561523",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.4",0.277250973303444,"LL","0.1360758976","0.4149558976",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.41",0.283860664049411,"95","0.140228578198959","0.427160682198958",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.41",0.283860664049411,"LL","0.1458060402604","0.4187660002604",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.42",0.290538652030336,"95","0.151039529911164","0.429698441911165",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.42",0.290538652030336,"LL","0.1557816940512","0.4224749740512",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.43",0.297290936120447,"95","0.162106860644864","0.432128628644864",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.43",0.297290936120447,"LL","0.1659983458468","0.4260984658468",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.44",0.304123515193971,"95","0.173423903346779","0.434469919346779",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.44",0.304123515193971,"LL","0.1764514825216","0.4296521225216",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.45",0.311042388125136,"95","0.184983990963632","0.436740990963632",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.45",0.311042388125136,"LL","0.18713659095","0.43315159095",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.46",0.318053553788169,"95","0.196780456442146","0.438960520442146",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.46",0.318053553788169,"LL","0.1980491580064","0.4366125180064",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.47",0.325163011057298,"95","0.208806632729044","0.441147184729044",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.47",0.325163011057298,"LL","0.2091846705652","0.4400505505652",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.48",0.332376758806749,"95","0.221055852771048","0.443319660771048",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.48",0.332376758806749,"LL","0.2205386155008","0.4434813355008",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.49",0.339700795910751,"95","0.233521449514881","0.445496625514881",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.49",0.339700795910751,"LL","0.2321064796876","0.4469205196876",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.5",0.347141121243531,"95","0.246196755907266","0.447696755907266",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.5",0.347141121243531,"LL","0.24388375","0.45038375",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.51",0.354703733679316,"95","0.248519328894925","0.460494504894925",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.51",0.354703733679316,"LL","0.2474692733124","0.4622833133124",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.52",0.362394632092333,"95","0.25106362142458","0.473327429424581",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.52",0.362394632092333,"LL","0.2512753364992","0.4742180564992",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.53",0.370219815356811,"95","0.253848310442956","0.486188862442956",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.53",0.370219815356811,"LL","0.2553175864348","0.4861834664348",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.54",0.378185282346976,"95","0.256892072896773","0.499072136896773",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.54",0.378185282346976,"LL","0.2596116699936","0.4981750299936",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.55",0.386297031937055,"95","0.260213585732755","0.511970585732755",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.55",0.386297031937055,"LL","0.26417323405","0.51018823405",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.56",0.394561063001277,"95","0.263831525897624","0.524877541897624",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.56",0.394561063001277,"LL","0.2690179254784","0.5222185654784",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.57",0.402983374413869,"95","0.267764570338103","0.537786338338104",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.57",0.402983374413869,"LL","0.2741613911532","0.5342615111532",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.58",0.411569965049057,"95","0.272031396000915","0.550690308000915",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.58",0.411569965049057,"LL","0.2796192779488","0.5463125579488",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.59",0.420326833781071,"95","0.276650679832783","0.563582783832783",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.59",0.420326833781071,"LL","0.2854072327396","0.5583671927396",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.6",0.429259979484136,"95","0.281641098780428","0.576457098780428",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.6",0.429259979484136,"LL","0.2915409024","0.5704209024",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.61",0.43837540103248,"95","0.287021329790574","0.589306585790574",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.61",0.43837540103248,"LL","0.2980359338044","0.5824691738044",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.62",0.447679097300331,"95","0.292810049809943","0.602124577809943",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.62",0.447679097300331,"LL","0.3049079738272","0.5945074938272",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.63",0.457177067161916,"95","0.299025935785257","0.614904407785257",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.63",0.457177067161916,"LL","0.3121726693428","0.6065313493428",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.64",0.466875309491463,"95","0.30568766466324","0.627639408663241",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.64",0.466875309491463,"LL","0.3198456672256","0.6185362272256",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.65",0.476779823163199,"95","0.312813913390615","0.640322913390615",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.65",0.476779823163199,"LL","0.32794261435","0.63051761435",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.66",0.486896607051351,"95","0.320423358914103","0.652948254914103",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.66",0.486896607051351,"LL","0.3364791575904","0.6424709975904",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.67",0.497231660030147,"95","0.328534678180427","0.665508766180427",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.67",0.497231660030147,"LL","0.3454709438212","0.6543918638212",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.68",0.507790980973814,"95","0.337166548136311","0.677997780136311",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.68",0.507790980973814,"LL","0.3549336199168","0.6662756999168",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.69",0.51858056875658,"95","0.346337645728476","0.690408629728476",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.69",0.51858056875658,"LL","0.3648828327516","0.6781179927516",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.7",0.529606422252671,"95","0.356066647903645","0.702734647903645",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.7",0.529606422252671,"LL","0.3753342292","0.6899142292",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.71",0.540874540336316,"95","0.366372231608542","0.714969167608542",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.71",0.540874540336316,"LL","0.3863034561364","0.7016598961364",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.72",0.552390921881743,"95","0.377273073789888","0.727105521789888",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.72",0.552390921881743,"LL","0.3978061604352","0.7133504804352",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.73",0.564161565763177,"95","0.388787851394406","0.739137043394406",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.73",0.564161565763177,"LL","0.4098579889708","0.7249814689708",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.74",0.576192470854847,"95","0.400935241368818","0.751057065368819",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.74",0.576192470854847,"LL","0.4224745886176","0.7365483486176",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.75",0.58848963603098,"95","0.413733920659849","0.762858920659849",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.75",0.58848963603098,"LL","0.43567160625","0.74804660625",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.76",0.601059060165804,"95","0.427202566214219","0.774535942214219",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.76",0.601059060165804,"LL","0.4494646887424","0.7594717287424",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.77",0.613906742133545,"95","0.441359854978653","0.786081462978653",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.77",0.613906742133545,"LL","0.4638694829692","0.7708192029692",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.78",0.627038680808432,"95","0.456224463899871","0.797488815899871",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.78",0.627038680808432,"LL","0.4789016358048","0.7820845158048",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.79",0.640460875064692,"95","0.471815069924598","0.808751333924598",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.79",0.640460875064692,"LL","0.4945767941236","0.7932631541236",-0.305717757512938,-0.249953092808897
"ruber_varius","II","0.8",0.654179323776552,"95","0.488150349999555","0.819862349999555",-0.305717757512938,-0.249953092808897
